,person_id,country,intensifier,predicate,response,rt,has intensifier?,difference,Z-Score,std,Z-Score Difference,scenario_type,scenario_country
997,66d1c5b6c9b3cf97ae15becf,UK,very,boring,42,15083,no,,-1.5247017454713383,16.732093113492773,,direct,direct UK
998,66d1c5b6c9b3cf97ae15becf,UK,extremely,boring,33,15054,yes,0.0,-2.0664739392936413,16.732093113492773,0.0,direct,direct UK
999,66d1c5b6c9b3cf97ae15becf,UK,extremely,boring,33,3580,no,,-2.0664739392936413,16.732093113492773,,direct,direct UK
1000,66d1c5b6c9b3cf97ae15becf,UK,slightly,difficult,61,9921,yes,-3.0,-0.3809604474020318,16.732093113492773,-0.17929615736962387,direct,direct UK
1001,66d1c5b6c9b3cf97ae15becf,UK,slightly,difficult,64,7746,no,,-0.20036971612793075,16.732093113492773,,direct,direct UK
1002,66d1c5b6c9b3cf97ae15becf,UK,kind of,difficult,80,13768,yes,7.0,0.7627808506672747,16.732093113492773,0.41835770052912236,direct,direct UK
1003,66d1c5b6c9b3cf97ae15becf,UK,kind of,difficult,73,5208,no,,0.3414024776943723,16.732093113492773,,direct,direct UK
1004,66d1c5b6c9b3cf97ae15becf,UK,quite,difficult,63,5298,yes,-5.0,-0.2605666265526311,16.732093113492773,-0.2988269289493731,direct,direct UK
1005,66d1c5b6c9b3cf97ae15becf,UK,quite,difficult,68,6597,no,,0.04041792557087062,16.732093113492773,,direct,direct UK
1006,66d1c5b6c9b3cf97ae15becf,UK,very,difficult,64,9010,yes,-2.0,-0.20036971612793075,16.732093113492773,-0.11953077157974924,direct,direct UK
1007,66d1c5b6c9b3cf97ae15becf,UK,very,difficult,66,4656,no,,-0.07997589527853007,16.732093113492773,,direct,direct UK
1008,66d1c5b6c9b3cf97ae15becf,UK,extremely,difficult,51,6570,yes,-14.0,-0.9829295516490352,16.732093113492773,-0.8367154010582447,direct,direct UK
1009,66d1c5b6c9b3cf97ae15becf,UK,extremely,difficult,65,18508,no,,-0.1401728057032304,16.732093113492773,,direct,direct UK
1010,66d1c5b6c9b3cf97ae15becf,UK,slightly,concerned,72,15198,yes,-4.0,0.281205567269672,16.732093113492773,-0.23906154315949849,direct,direct UK
1011,66d1c5b6c9b3cf97ae15becf,UK,slightly,concerned,76,14471,no,,0.5219932089684733,16.732093113492773,,direct,direct UK
1012,66d1c5b6c9b3cf97ae15becf,UK,kind of,concerned,78,8546,yes,12.0,0.6423870298178741,16.732093113492773,0.7171846294784955,direct,direct UK
1013,66d1c5b6c9b3cf97ae15becf,UK,kind of,concerned,66,9104,no,,-0.07997589527853007,16.732093113492773,,direct,direct UK
1014,66d1c5b6c9b3cf97ae15becf,UK,quite,concerned,60,7518,yes,-6.0,-0.44115735782673215,16.732093113492773,-0.35859231473924774,direct,direct UK
1015,66d1c5b6c9b3cf97ae15becf,UK,quite,concerned,66,5580,no,,-0.07997589527853007,16.732093113492773,,direct,direct UK
1016,66d1c5b6c9b3cf97ae15becf,UK,very,concerned,68,6323,yes,4.0,0.04041792557087062,16.732093113492773,0.23906154315949849,direct,direct UK
1017,66d1c5b6c9b3cf97ae15becf,UK,very,concerned,64,5876,no,,-0.20036971612793075,16.732093113492773,,direct,direct UK
1018,66d1c5b6c9b3cf97ae15becf,UK,extremely,concerned,73,9020,yes,5.0,0.3414024776943723,16.732093113492773,0.2988269289493731,direct,direct UK
1019,66d1c5b6c9b3cf97ae15becf,UK,extremely,concerned,68,5458,no,,0.04041792557087062,16.732093113492773,,direct,direct UK
1020,66d1c5b6c9b3cf97ae15becf,UK,slightly,understandable,64,8015,yes,-12.0,-0.20036971612793075,16.732093113492773,-0.7171846294784955,direct,direct UK
1021,66d1c5b6c9b3cf97ae15becf,UK,slightly,understandable,76,12470,no,,0.5219932089684733,16.732093113492773,,direct,direct UK
1022,66d1c5b6c9b3cf97ae15becf,UK,kind of,understandable,75,10669,yes,1.0,0.461796298543773,16.732093113492773,0.05976538578987462,direct,direct UK
1023,66d1c5b6c9b3cf97ae15becf,UK,kind of,understandable,74,5699,no,,0.4015993881190727,16.732093113492773,,direct,direct UK
1024,66d1c5b6c9b3cf97ae15becf,UK,quite,understandable,86,10159,yes,0.0,1.1239623132154768,16.732093113492773,0.0,direct,direct UK
1025,66d1c5b6c9b3cf97ae15becf,UK,quite,understandable,86,21334,no,,1.1239623132154768,16.732093113492773,,direct,direct UK
1026,66d1c5b6c9b3cf97ae15becf,UK,very,understandable,75,19928,yes,1.0,0.461796298543773,16.732093113492773,0.05976538578987462,direct,direct UK
1027,66d1c5b6c9b3cf97ae15becf,UK,very,understandable,74,6575,no,,0.4015993881190727,16.732093113492773,,direct,direct UK
1028,66d1c5b6c9b3cf97ae15becf,UK,extremely,understandable,76,10833,yes,1.0,0.5219932089684733,16.732093113492773,0.05976538578987462,direct,direct UK
1029,66d1c5b6c9b3cf97ae15becf,UK,extremely,understandable,75,6788,no,,0.461796298543773,16.732093113492773,,direct,direct UK
1030,66d1c5b6c9b3cf97ae15becf,UK,slightly,impressive,65,27056,yes,-22.0,-0.1401728057032304,16.732093113492773,-1.3148384873772416,direct,direct UK
1031,66d1c5b6c9b3cf97ae15becf,UK,slightly,impressive,87,14675,no,,1.1841592236401772,16.732093113492773,,direct,direct UK
1032,66d1c5b6c9b3cf97ae15becf,UK,kind of,impressive,88,6281,yes,1.0,1.2443561340648774,16.732093113492773,0.05976538578987462,direct,direct UK
1033,66d1c5b6c9b3cf97ae15becf,UK,kind of,impressive,87,6465,no,,1.1841592236401772,16.732093113492773,,direct,direct UK
1034,66d1c5b6c9b3cf97ae15becf,UK,quite,impressive,82,4446,yes,0.0,0.8831746715166754,16.732093113492773,0.0,direct,direct UK
1035,66d1c5b6c9b3cf97ae15becf,UK,quite,impressive,82,10949,no,,0.8831746715166754,16.732093113492773,,direct,direct UK
1036,66d1c5b6c9b3cf97ae15becf,UK,very,impressive,83,13544,yes,0.0,0.9433715819413758,16.732093113492773,0.0,direct,direct UK
1037,66d1c5b6c9b3cf97ae15becf,UK,very,impressive,83,3917,no,,0.9433715819413758,16.732093113492773,,direct,direct UK
1038,66d1c5b6c9b3cf97ae15becf,UK,extremely,impressive,81,10009,yes,2.0,0.8229777610919751,16.732093113492773,0.11953077157974924,direct,direct UK
1039,66d1c5b6c9b3cf97ae15becf,UK,extremely,impressive,79,8966,no,,0.7025839402425744,16.732093113492773,,direct,direct UK
1040,66d1c5b6c9b3cf97ae15becf,UK,slightly,helpful,60,8097,yes,-22.0,-0.44115735782673215,16.732093113492773,-1.3148384873772416,direct,direct UK
1041,66d1c5b6c9b3cf97ae15becf,UK,slightly,helpful,82,4450,no,,0.8831746715166754,16.732093113492773,,direct,direct UK
1042,66d1c5b6c9b3cf97ae15becf,UK,kind of,helpful,58,9762,yes,-17.0,-0.5615511786761328,16.732093113492773,-1.0160115584278686,direct,direct UK
1043,66d1c5b6c9b3cf97ae15becf,UK,kind of,helpful,75,5573,no,,0.461796298543773,16.732093113492773,,direct,direct UK
1044,66d1c5b6c9b3cf97ae15becf,UK,quite,helpful,80,4412,yes,-2.0,0.7627808506672747,16.732093113492773,-0.11953077157974924,direct,direct UK
1045,66d1c5b6c9b3cf97ae15becf,UK,quite,helpful,82,3953,no,,0.8831746715166754,16.732093113492773,,direct,direct UK
1046,66d1c5b6c9b3cf97ae15becf,UK,very,helpful,85,5841,yes,-1.0,1.0637654027907764,16.732093113492773,-0.05976538578987462,direct,direct UK
1047,66d1c5b6c9b3cf97ae15becf,UK,very,helpful,86,9135,no,,1.1239623132154768,16.732093113492773,,direct,direct UK
1048,66d1c5b6c9b3cf97ae15becf,UK,extremely,helpful,89,5363,yes,15.0,1.3045530444895779,16.732093113492773,0.8964807868481193,direct,direct UK
1049,66d1c5b6c9b3cf97ae15becf,UK,extremely,helpful,74,9846,no,,0.4015993881190727,16.732093113492773,,direct,direct UK
1050,66d44140d05dc9d8c9889ed2,UK,slightly,exhausted,92,22461,yes,30.0,0.6870944119736122,30.616630347414592,0.9798596272542885,direct,direct UK
1051,66d44140d05dc9d8c9889ed2,UK,slightly,exhausted,62,9629,no,,-0.2998401059091413,30.616630347414592,,direct,direct UK
1052,66d44140d05dc9d8c9889ed2,UK,kind of,exhausted,94,7486,yes,12.0,0.7528900464991292,30.616630347414592,0.3919438509017154,direct,direct UK
1053,66d44140d05dc9d8c9889ed2,UK,kind of,exhausted,82,4765,no,,0.3581162393460277,30.616630347414592,,direct,direct UK
1054,66d44140d05dc9d8c9889ed2,UK,quite,exhausted,83,7613,yes,1.0,0.3910140566087862,30.616630347414592,0.03266198757514295,direct,direct UK
1055,66d44140d05dc9d8c9889ed2,UK,quite,exhausted,82,9125,no,,0.3581162393460277,30.616630347414592,,direct,direct UK
1056,66d44140d05dc9d8c9889ed2,UK,very,exhausted,92,8525,yes,1.0,0.6870944119736122,30.616630347414592,0.03266198757514295,direct,direct UK
1057,66d44140d05dc9d8c9889ed2,UK,very,exhausted,91,9741,no,,0.6541965947108538,30.616630347414592,,direct,direct UK
1058,66d44140d05dc9d8c9889ed2,UK,extremely,exhausted,83,224597,yes,-4.0,0.3910140566087862,30.616630347414592,-0.1306479503005718,direct,direct UK
1059,66d44140d05dc9d8c9889ed2,UK,extremely,exhausted,87,6886,no,,0.52260532565982,30.616630347414592,,direct,direct UK
1060,66d44140d05dc9d8c9889ed2,UK,slightly,boring,9,4413,yes,-3.0,-2.043424420835339,30.616630347414592,-0.09798596272542885,direct,direct UK
1061,66d44140d05dc9d8c9889ed2,UK,slightly,boring,12,9829,no,,-1.9447309690470638,30.616630347414592,,direct,direct UK
1062,66d44140d05dc9d8c9889ed2,UK,kind of,boring,16,5845,yes,4.0,-1.81313969999603,30.616630347414592,0.1306479503005718,direct,direct UK
1063,66d44140d05dc9d8c9889ed2,UK,kind of,boring,12,4645,no,,-1.9447309690470638,30.616630347414592,,direct,direct UK
1064,66d44140d05dc9d8c9889ed2,UK,quite,boring,17,11197,yes,17.0,-1.7802418827332716,30.616630347414592,0.5552537887774301,direct,direct UK
1065,66d44140d05dc9d8c9889ed2,UK,quite,boring,0,10438,no,,-2.3395047762001653,30.616630347414592,,direct,direct UK
1066,66d44140d05dc9d8c9889ed2,UK,very,boring,18,8709,yes,6.0,-1.747344065470513,30.616630347414592,0.1959719254508577,direct,direct UK
1067,66d44140d05dc9d8c9889ed2,UK,very,boring,12,3348,no,,-1.9447309690470638,30.616630347414592,,direct,direct UK
1068,66d44140d05dc9d8c9889ed2,UK,extremely,boring,11,79413,yes,-1.0,-1.9776287863098223,30.616630347414592,-0.03266198757514295,direct,direct UK
1069,66d44140d05dc9d8c9889ed2,UK,extremely,boring,12,6565,no,,-1.9447309690470638,30.616630347414592,,direct,direct UK
1070,66d44140d05dc9d8c9889ed2,UK,slightly,difficult,86,5077,yes,-4.0,0.4897075083970615,30.616630347414592,-0.1306479503005718,direct,direct UK
1071,66d44140d05dc9d8c9889ed2,UK,slightly,difficult,90,8902,no,,0.6212987774480954,30.616630347414592,,direct,direct UK
1072,66d44140d05dc9d8c9889ed2,UK,kind of,difficult,80,5116,yes,2.0,0.2923206048205108,30.616630347414592,0.0653239751502859,direct,direct UK
1073,66d44140d05dc9d8c9889ed2,UK,kind of,difficult,78,13653,no,,0.2265249702949939,30.616630347414592,,direct,direct UK
1074,66d44140d05dc9d8c9889ed2,UK,quite,difficult,100,5365,yes,10.0,0.9502769500756798,30.616630347414592,0.3266198757514295,direct,direct UK
1075,66d44140d05dc9d8c9889ed2,UK,quite,difficult,90,15733,no,,0.6212987774480954,30.616630347414592,,direct,direct UK
1076,66d44140d05dc9d8c9889ed2,UK,very,difficult,76,3708,yes,-2.0,0.160729335769477,30.616630347414592,-0.0653239751502859,direct,direct UK
1077,66d44140d05dc9d8c9889ed2,UK,very,difficult,78,7110,no,,0.2265249702949939,30.616630347414592,,direct,direct UK
1078,66d44140d05dc9d8c9889ed2,UK,extremely,difficult,77,5629,yes,22.0,0.19362715303223546,30.616630347414592,0.7185637266531449,direct,direct UK
1079,66d44140d05dc9d8c9889ed2,UK,extremely,difficult,55,8653,no,,-0.5301248267484504,30.616630347414592,,direct,direct UK
1080,66d44140d05dc9d8c9889ed2,UK,slightly,concerned,74,8317,yes,-8.0,0.09493370124396011,30.616630347414592,-0.2612959006011436,direct,direct UK
1081,66d44140d05dc9d8c9889ed2,UK,slightly,concerned,82,10205,no,,0.3581162393460277,30.616630347414592,,direct,direct UK
1082,66d44140d05dc9d8c9889ed2,UK,kind of,concerned,65,5949,yes,3.0,-0.20114665412086594,30.616630347414592,0.09798596272542885,direct,direct UK
1083,66d44140d05dc9d8c9889ed2,UK,kind of,concerned,62,10110,no,,-0.2998401059091413,30.616630347414592,,direct,direct UK
1084,66d44140d05dc9d8c9889ed2,UK,quite,concerned,92,15885,yes,6.0,0.6870944119736122,30.616630347414592,0.1959719254508577,direct,direct UK
1085,66d44140d05dc9d8c9889ed2,UK,quite,concerned,86,7893,no,,0.4897075083970615,30.616630347414592,,direct,direct UK
1086,66d44140d05dc9d8c9889ed2,UK,very,concerned,52,10238,yes,24.0,-0.6288182785367258,30.616630347414592,0.7838877018034308,direct,direct UK
1087,66d44140d05dc9d8c9889ed2,UK,very,concerned,28,4701,no,,-1.4183658928429286,30.616630347414592,,direct,direct UK
1088,66d44140d05dc9d8c9889ed2,UK,extremely,concerned,84,8174,yes,24.0,0.4239118738715446,30.616630347414592,0.7838877018034308,direct,direct UK
1089,66d44140d05dc9d8c9889ed2,UK,extremely,concerned,60,3469,no,,-0.3656357404346582,30.616630347414592,,direct,direct UK
1090,66d44140d05dc9d8c9889ed2,UK,slightly,understandable,33,10526,yes,-55.0,-1.2538768065291364,30.616630347414592,-1.7964093166328623,direct,direct UK
1091,66d44140d05dc9d8c9889ed2,UK,slightly,understandable,88,6189,no,,0.5555031429225784,30.616630347414592,,direct,direct UK
1092,66d44140d05dc9d8c9889ed2,UK,kind of,understandable,84,7526,yes,0.0,0.4239118738715446,30.616630347414592,0.0,direct,direct UK
1093,66d44140d05dc9d8c9889ed2,UK,kind of,understandable,84,6556,no,,0.4239118738715446,30.616630347414592,,direct,direct UK
1094,66d44140d05dc9d8c9889ed2,UK,quite,understandable,87,7293,yes,-3.0,0.52260532565982,30.616630347414592,-0.09798596272542885,direct,direct UK
1095,66d44140d05dc9d8c9889ed2,UK,quite,understandable,90,5300,no,,0.6212987774480954,30.616630347414592,,direct,direct UK
1096,66d44140d05dc9d8c9889ed2,UK,very,understandable,82,25629,yes,-6.0,0.3581162393460277,30.616630347414592,-0.1959719254508577,direct,direct UK
1097,66d44140d05dc9d8c9889ed2,UK,very,understandable,88,15164,no,,0.5555031429225784,30.616630347414592,,direct,direct UK
1098,66d44140d05dc9d8c9889ed2,UK,extremely,understandable,94,9374,yes,5.0,0.7528900464991292,30.616630347414592,0.16330993787571474,direct,direct UK
1099,66d44140d05dc9d8c9889ed2,UK,extremely,understandable,89,7157,no,,0.5884009601853368,30.616630347414592,,direct,direct UK
1100,66d44140d05dc9d8c9889ed2,UK,slightly,impressive,70,10172,yes,-30.0,-0.03665756780707369,30.616630347414592,-0.9798596272542885,direct,direct UK
1101,66d44140d05dc9d8c9889ed2,UK,slightly,impressive,100,4405,no,,0.9502769500756798,30.616630347414592,,direct,direct UK
1102,66d44140d05dc9d8c9889ed2,UK,kind of,impressive,100,11221,yes,0.0,0.9502769500756798,30.616630347414592,0.0,direct,direct UK
1103,66d44140d05dc9d8c9889ed2,UK,kind of,impressive,100,6717,no,,0.9502769500756798,30.616630347414592,,direct,direct UK
1104,66d44140d05dc9d8c9889ed2,UK,quite,impressive,100,7269,yes,0.0,0.9502769500756798,30.616630347414592,0.0,direct,direct UK
1105,66d44140d05dc9d8c9889ed2,UK,quite,impressive,100,4845,no,,0.9502769500756798,30.616630347414592,,direct,direct UK
1106,66d44140d05dc9d8c9889ed2,UK,very,impressive,100,7302,yes,0.0,0.9502769500756798,30.616630347414592,0.0,direct,direct UK
1107,66d44140d05dc9d8c9889ed2,UK,very,impressive,100,4509,no,,0.9502769500756798,30.616630347414592,,direct,direct UK
1108,66d44140d05dc9d8c9889ed2,UK,extremely,impressive,100,10349,yes,0.0,0.9502769500756798,30.616630347414592,0.0,direct,direct UK
1109,66d44140d05dc9d8c9889ed2,UK,extremely,impressive,100,6990,no,,0.9502769500756798,30.616630347414592,,direct,direct UK
1110,66d44140d05dc9d8c9889ed2,UK,slightly,helpful,6,16278,yes,-74.0,-2.1421178726236145,30.616630347414592,-2.4169870805605784,direct,direct UK
1111,66d44140d05dc9d8c9889ed2,UK,slightly,helpful,80,4532,no,,0.2923206048205108,30.616630347414592,,direct,direct UK
1112,66d44140d05dc9d8c9889ed2,UK,kind of,helpful,35,5830,yes,-46.0,-1.1880811720036195,30.616630347414592,-1.5024514284565758,direct,direct UK
1113,66d44140d05dc9d8c9889ed2,UK,kind of,helpful,81,4357,no,,0.3252184220832693,30.616630347414592,,direct,direct UK
1114,66d44140d05dc9d8c9889ed2,UK,quite,helpful,45,3428,yes,-55.0,-0.859102999376035,30.616630347414592,-1.7964093166328623,direct,direct UK
1115,66d44140d05dc9d8c9889ed2,UK,quite,helpful,100,10533,no,,0.9502769500756798,30.616630347414592,,direct,direct UK
1116,66d44140d05dc9d8c9889ed2,UK,very,helpful,100,4517,yes,9.0,0.9502769500756798,30.616630347414592,0.29395788817628654,direct,direct UK
1117,66d44140d05dc9d8c9889ed2,UK,very,helpful,91,5965,no,,0.6541965947108538,30.616630347414592,,direct,direct UK
1118,66d44140d05dc9d8c9889ed2,UK,extremely,helpful,100,5302,yes,11.0,0.9502769500756798,30.616630347414592,0.35928186332657247,direct,direct UK
1119,66d44140d05dc9d8c9889ed2,UK,extremely,helpful,89,8165,no,,0.5884009601853368,30.616630347414592,,direct,direct UK
1120,66f4a8f44bb6f21f42cb1a4d,UK,slightly,exhausted,70,16143,yes,-9.0,0.5141480313218083,13.489172101176383,-0.6672018069378116,direct,direct UK
1121,66f4a8f44bb6f21f42cb1a4d,UK,slightly,exhausted,79,26085,no,,1.1861672423855827,13.489172101176383,,direct,direct UK
1122,66f4a8f44bb6f21f42cb1a4d,UK,kind of,exhausted,72,12825,yes,-8.0,0.6634856337804249,13.489172101176383,-0.5930682728336103,direct,direct UK
1123,66f4a8f44bb6f21f42cb1a4d,UK,kind of,exhausted,80,14576,no,,1.2608360436148909,13.489172101176383,,direct,direct UK
1124,66f4a8f44bb6f21f42cb1a4d,UK,quite,exhausted,65,20263,yes,-12.0,0.14080402517526702,13.489172101176383,-0.8896024092504156,direct,direct UK
1125,66f4a8f44bb6f21f42cb1a4d,UK,quite,exhausted,77,16326,no,,1.036829639926966,13.489172101176383,,direct,direct UK
1126,66f4a8f44bb6f21f42cb1a4d,UK,very,exhausted,43,11273,yes,-31.0,-1.5019096018695146,13.489172101176383,-2.29813955723024,direct,direct UK
1127,66f4a8f44bb6f21f42cb1a4d,UK,very,exhausted,74,15976,no,,0.8128232362390414,13.489172101176383,,direct,direct UK
1128,66f4a8f44bb6f21f42cb1a4d,UK,extremely,exhausted,76,37157,yes,22.0,0.9621608386976579,13.489172101176383,1.6309377502924285,direct,direct UK
1129,66f4a8f44bb6f21f42cb1a4d,UK,extremely,exhausted,54,17412,no,,-0.6805527883471238,13.489172101176383,,direct,direct UK
1130,66f4a8f44bb6f21f42cb1a4d,UK,slightly,boring,44,24566,yes,7.0,-1.4272408006402064,13.489172101176383,0.5189347387294091,direct,direct UK
1131,66f4a8f44bb6f21f42cb1a4d,UK,slightly,boring,37,31037,no,,-1.9499224092453642,13.489172101176383,,direct,direct UK
1132,66f4a8f44bb6f21f42cb1a4d,UK,kind of,boring,39,15160,yes,-2.0,-1.8005848067867478,13.489172101176383,-0.14826706820840257,direct,direct UK
1133,66f4a8f44bb6f21f42cb1a4d,UK,kind of,boring,41,9106,no,,-1.6512472043281312,13.489172101176383,,direct,direct UK
1134,66f4a8f44bb6f21f42cb1a4d,UK,quite,boring,40,10807,yes,5.0,-1.7259160055574394,13.489172101176383,0.37066767052100646,direct,direct UK
1135,66f4a8f44bb6f21f42cb1a4d,UK,quite,boring,35,12825,no,,-2.0992600117039806,13.489172101176383,,direct,direct UK
1136,66f4a8f44bb6f21f42cb1a4d,UK,very,boring,57,12457,yes,14.0,-0.45654638465919906,13.489172101176383,1.0378694774588182,direct,direct UK
1137,66f4a8f44bb6f21f42cb1a4d,UK,very,boring,43,10241,no,,-1.5019096018695146,13.489172101176383,,direct,direct UK
1138,66f4a8f44bb6f21f42cb1a4d,UK,extremely,boring,35,19394,yes,-26.0,-2.0992600117039806,13.489172101176383,-1.9274718867092338,direct,direct UK
1139,66f4a8f44bb6f21f42cb1a4d,UK,extremely,boring,61,12142,no,,-0.15787117974196602,13.489172101176383,,direct,direct UK
1140,66f4a8f44bb6f21f42cb1a4d,UK,slightly,difficult,65,22016,yes,0.0,0.14080402517526702,13.489172101176383,0.0,direct,direct UK
1141,66f4a8f44bb6f21f42cb1a4d,UK,slightly,difficult,65,13806,no,,0.14080402517526702,13.489172101176383,,direct,direct UK
1142,66f4a8f44bb6f21f42cb1a4d,UK,kind of,difficult,66,11857,yes,-12.0,0.2154728264045753,13.489172101176383,-0.8896024092504156,direct,direct UK
1143,66f4a8f44bb6f21f42cb1a4d,UK,kind of,difficult,78,13576,no,,1.1114984411562745,13.489172101176383,,direct,direct UK
1144,66f4a8f44bb6f21f42cb1a4d,UK,quite,difficult,59,18411,yes,6.0,-0.3072087822005825,13.489172101176383,0.4448012046252078,direct,direct UK
1145,66f4a8f44bb6f21f42cb1a4d,UK,quite,difficult,53,13892,no,,-0.755221589576432,13.489172101176383,,direct,direct UK
1146,66f4a8f44bb6f21f42cb1a4d,UK,very,difficult,76,21794,yes,22.0,0.9621608386976579,13.489172101176383,1.6309377502924285,direct,direct UK
1147,66f4a8f44bb6f21f42cb1a4d,UK,very,difficult,54,10639,no,,-0.6805527883471238,13.489172101176383,,direct,direct UK
1148,66f4a8f44bb6f21f42cb1a4d,UK,extremely,difficult,54,13659,yes,10.0,-0.6805527883471238,13.489172101176383,0.7413353410420129,direct,direct UK
1149,66f4a8f44bb6f21f42cb1a4d,UK,extremely,difficult,44,12742,no,,-1.4272408006402064,13.489172101176383,,direct,direct UK
1150,66f4a8f44bb6f21f42cb1a4d,UK,slightly,concerned,54,13358,yes,-1.0,-0.6805527883471238,13.489172101176383,-0.07413353410420129,direct,direct UK
1151,66f4a8f44bb6f21f42cb1a4d,UK,slightly,concerned,55,19029,no,,-0.6058839871178155,13.489172101176383,,direct,direct UK
1152,66f4a8f44bb6f21f42cb1a4d,UK,kind of,concerned,68,16745,yes,1.0,0.3648104288631918,13.489172101176383,0.07413353410420129,direct,direct UK
1153,66f4a8f44bb6f21f42cb1a4d,UK,kind of,concerned,67,7820,no,,0.29014162763388357,13.489172101176383,,direct,direct UK
1154,66f4a8f44bb6f21f42cb1a4d,UK,quite,concerned,46,7803,yes,0.0,-1.2779031981815898,13.489172101176383,0.0,direct,direct UK
1155,66f4a8f44bb6f21f42cb1a4d,UK,quite,concerned,46,19962,no,,-1.2779031981815898,13.489172101176383,,direct,direct UK
1156,66f4a8f44bb6f21f42cb1a4d,UK,very,concerned,61,18377,yes,-2.0,-0.15787117974196602,13.489172101176383,-0.14826706820840257,direct,direct UK
1157,66f4a8f44bb6f21f42cb1a4d,UK,very,concerned,63,8839,no,,-0.008533577283349485,13.489172101176383,,direct,direct UK
1158,66f4a8f44bb6f21f42cb1a4d,UK,extremely,concerned,63,10858,yes,-12.0,-0.008533577283349485,13.489172101176383,-0.8896024092504156,direct,direct UK
1159,66f4a8f44bb6f21f42cb1a4d,UK,extremely,concerned,75,11675,no,,0.8874920374683496,13.489172101176383,,direct,direct UK
1160,66f4a8f44bb6f21f42cb1a4d,UK,slightly,understandable,63,23300,yes,-6.0,-0.008533577283349485,13.489172101176383,-0.4448012046252078,direct,direct UK
1161,66f4a8f44bb6f21f42cb1a4d,UK,slightly,understandable,69,12523,no,,0.43947923009250006,13.489172101176383,,direct,direct UK
1162,66f4a8f44bb6f21f42cb1a4d,UK,kind of,understandable,65,11990,yes,-15.0,0.14080402517526702,13.489172101176383,-1.1120030115630195,direct,direct UK
1163,66f4a8f44bb6f21f42cb1a4d,UK,kind of,understandable,80,56425,no,,1.2608360436148909,13.489172101176383,,direct,direct UK
1164,66f4a8f44bb6f21f42cb1a4d,UK,quite,understandable,73,17510,yes,-3.0,0.7381544350097331,13.489172101176383,-0.2224006023126039,direct,direct UK
1165,66f4a8f44bb6f21f42cb1a4d,UK,quite,understandable,76,17361,no,,0.9621608386976579,13.489172101176383,,direct,direct UK
1166,66f4a8f44bb6f21f42cb1a4d,UK,very,understandable,93,27217,yes,14.0,2.2315304595958985,13.489172101176383,1.0378694774588182,direct,direct UK
1167,66f4a8f44bb6f21f42cb1a4d,UK,very,understandable,79,11640,no,,1.1861672423855827,13.489172101176383,,direct,direct UK
1168,66f4a8f44bb6f21f42cb1a4d,UK,extremely,understandable,74,21747,yes,12.0,0.8128232362390414,13.489172101176383,0.8896024092504156,direct,direct UK
1169,66f4a8f44bb6f21f42cb1a4d,UK,extremely,understandable,62,9005,no,,-0.08320237851265774,13.489172101176383,,direct,direct UK
1170,66f4a8f44bb6f21f42cb1a4d,UK,slightly,impressive,44,9105,yes,-26.0,-1.4272408006402064,13.489172101176383,-1.9274718867092338,direct,direct UK
1171,66f4a8f44bb6f21f42cb1a4d,UK,slightly,impressive,70,17760,no,,0.5141480313218083,13.489172101176383,,direct,direct UK
1172,66f4a8f44bb6f21f42cb1a4d,UK,kind of,impressive,64,12206,yes,-14.0,0.06613522394595878,13.489172101176383,-1.0378694774588182,direct,direct UK
1173,66f4a8f44bb6f21f42cb1a4d,UK,kind of,impressive,78,11940,no,,1.1114984411562745,13.489172101176383,,direct,direct UK
1174,66f4a8f44bb6f21f42cb1a4d,UK,quite,impressive,68,13141,yes,-14.0,0.3648104288631918,13.489172101176383,-1.0378694774588182,direct,direct UK
1175,66f4a8f44bb6f21f42cb1a4d,UK,quite,impressive,82,14425,no,,1.4101736460735075,13.489172101176383,,direct,direct UK
1176,66f4a8f44bb6f21f42cb1a4d,UK,very,impressive,59,4984,yes,-8.0,-0.3072087822005825,13.489172101176383,-0.5930682728336103,direct,direct UK
1177,66f4a8f44bb6f21f42cb1a4d,UK,very,impressive,67,12542,no,,0.29014162763388357,13.489172101176383,,direct,direct UK
1178,66f4a8f44bb6f21f42cb1a4d,UK,extremely,impressive,70,10905,yes,-9.0,0.5141480313218083,13.489172101176383,-0.6672018069378116,direct,direct UK
1179,66f4a8f44bb6f21f42cb1a4d,UK,extremely,impressive,79,13307,no,,1.1861672423855827,13.489172101176383,,direct,direct UK
1180,66f4a8f44bb6f21f42cb1a4d,UK,slightly,helpful,58,10206,yes,-16.0,-0.3818775834298908,13.489172101176383,-1.1861365456672206,direct,direct UK
1181,66f4a8f44bb6f21f42cb1a4d,UK,slightly,helpful,74,14359,no,,0.8128232362390414,13.489172101176383,,direct,direct UK
1182,66f4a8f44bb6f21f42cb1a4d,UK,kind of,helpful,64,11642,yes,-7.0,0.06613522394595878,13.489172101176383,-0.5189347387294091,direct,direct UK
1183,66f4a8f44bb6f21f42cb1a4d,UK,kind of,helpful,71,17429,no,,0.5888168325511166,13.489172101176383,,direct,direct UK
1184,66f4a8f44bb6f21f42cb1a4d,UK,quite,helpful,59,14224,yes,-24.0,-0.3072087822005825,13.489172101176383,-1.7792048185008311,direct,direct UK
1185,66f4a8f44bb6f21f42cb1a4d,UK,quite,helpful,83,41430,no,,1.4848424473028157,13.489172101176383,,direct,direct UK
